chrom	start	end	comp	Layer	variable	value
chr1	167400001	167500000	A2	6	H3K4me1	1.85065826742699
chr1	167500001	167600000	A2	6	H3K4me1	1.45157552743951
chr1	167600001	167700000	A2	4	H3K4me1	1.80731717440883
chr1	167700001	167800000	A2	5	H3K4me1	2.32570217112949
chr1	167800001	167900000	A2	6	H3K4me1	1.89505323538929
chr1	167900001	1.68e+08	A2	5	H3K4me1	1.77338925612718
chr1	168000001	168100000	A2	6	H3K4me1	1.43277165835748
chr1	168100001	168200000	A2	5	H3K4me1	1.83124209109296
chr1	168200001	168300000	A2	6	H3K4me1	1.48753098078271
chr1	168300001	168400000	B3	4	H3K4me1	1.30029069845329
chr1	168400001	168500000	B3	4	H3K4me1	1.08509187433968
chr1	168500001	168600000	B3	4	H3K4me1	0.952560687028865
chr1	168600001	168700000	A2	4	H3K4me1	1.23864127793113
chr1	168700001	168800000	B3	5	H3K4me1	1.31917272392213
chr1	168800001	168900000	A2	3	H3K4me1	2.48624030706783
chr1	168900001	1.69e+08	A2	4	H3K4me1	1.39801011313299
chr1	169000001	169100000	A2	4	H3K4me1	1.91127286740045
chr1	169100001	169200000	A2	3	H3K4me1	1.45586072025597
chr1	169200001	169300000	A2	5	H3K4me1	1.60020386867176
chr1	169300001	169400000	A2	4	H3K4me1	1.62528081097951
chr1	169400001	169500000	A2	3	H3K4me1	1.57031652240902
chr1	169500001	169600000	B3	4	H3K4me1	1.10198999686986
chr1	169600001	169700000	B3	5	H3K4me1	1.1308832925881
chr1	169700001	169800000	A2	4	H3K4me1	1.58575650468171
chr1	169800001	169900000	A2	3	H3K4me1	1.41767707568804
chr1	170000001	170100000	A2	5	H3K4me1	1.61459648086329
chr1	170100001	170200000	A2	2	H3K4me1	1.47354302493582
chr1	170200001	170300000	A2	3	H3K4me1	1.07058347531855
chr1	170300001	170400000	B3	5	H3K4me1	1.19643708086709
chr1	170400001	170500000	A2	3	H3K4me1	1.59856659954041
chr1	170500001	170600000	A2	5	H3K4me1	1.86040257133543
chr1	170600001	170700000	B3	3	H3K4me1	1.47865004302114
chr1	170700001	170800000	A2	4	H3K4me1	1.67342816465447
chr1	170800001	170900000	A2	3	H3K4me1	1.9632852516681
chr1	170900001	1.71e+08	B3	4	H3K4me1	1.14410957229982
chr1	171000001	171100000	B3	5	H3K4me1	0.960225076224903
chr1	171100001	171200000	B3	4	H3K4me1	1.43275173344836
chr1	171200001	171300000	B3	5	H3K4me1	1.10952371205042
chr1	171300001	171400000	B3	4	H3K4me1	1.17306820429166
chr1	171400001	171500000	A2	4	H3K4me1	2.12723313214183
chr1	171500001	171600000	A2	5	H3K4me1	1.34879583157251
chr1	171600001	171700000	A2	5	H3K4me1	1.33422691831986
chr1	171700001	171800000	A2	5	H3K4me1	1.99852596604079
chr1	171800001	171900000	B3	5	H3K4me1	1.68290448119988
chr1	171900001	1.72e+08	B3	3	H3K4me1	1.64477620159288
chr1	172000001	172100000	B3	4	H3K4me1	1.14042800710152
chr1	172100001	172200000	B3	4	H3K4me1	1.27969176790218
chr1	172200001	172300000	B3	4	H3K4me1	1.53329714809159
chr1	172300001	172400000	A2	3	H3K4me1	2.38824023066262
chr1	172400001	172500000	A2	3	H3K4me1	1.40626749190092
chr1	172500001	172600000	A2	4	H3K4me1	2.33189929415782
chr1	172600001	172700000	B3	3	H3K4me1	1.05091915436089
chr1	172700001	172800000	B3	4	H3K4me1	0.899456495029231
chr1	172800001	172900000	B3	3	H3K4me1	0.931628173412879
chr1	172900001	1.73e+08	B3	4	H3K4me1	0.878131952064236
chr1	173000001	173100000	B3	4	H3K4me1	0.852608781602482
chr1	173100001	173200000	B3	4	H3K4me1	1.08525277399669
chr1	173200001	173300000	B3	4	H3K4me1	1.11237321991573
chr1	173300001	173400000	B3	3	H3K4me1	1.3070112364471
chr1	173400001	173500000	A2	5	H3K4me1	2.96900052641531
chr1	173500001	173600000	A2	4	H3K4me1	1.50595202234959
chr1	173600001	173700000	A2	5	H3K4me1	1.59219457384249
chr1	173700001	173800000	A2	6	H3K4me1	1.57498470569601
chr1	173800001	173900000	A2	6	H3K4me1	1.73582192734083
chr1	173900001	1.74e+08	A2	5	H3K4me1	1.71306574077358
chr1	174000001	174100000	A2	4	H3K4me1	1.4330890806372
chr1	174100001	174200000	A2	4	H3K4me1	1.52512133525312
chr1	174200001	174300000	A2	4	H3K4me1	1.563763599283
chr1	174300001	174400000	B3	4	H3K4me1	1.33698258528809
chr1	174400001	174500000	A2	5	H3K4me1	1.34088682290067
chr1	174500001	174600000	B3	4	H3K4me1	1.06183464647581
chr1	174600001	174700000	A2	4	H3K4me1	1.24531979259004
chr1	174700001	174800000	A2	5	H3K4me1	1.06328735117118
chr1	174800001	174900000	A2	4	H3K4me1	1.38624609997769
chr1	174900001	1.75e+08	A2	3	H3K4me1	2.08806637030691
chr1	175000001	175100000	B3	6	H3K4me1	1.1762271186322
chr1	175100001	175200000	B3	5	H3K4me1	1.40776987612049
chr1	175200001	175300000	B3	5	H3K4me1	0.945244368684789
chr1	175300001	175400000	B3	5	H3K4me1	1.10952875560621
chr1	175400001	175500000	B3	5	H3K4me1	0.993657986370722
chr1	175500001	175600000	B3	5	H3K4me1	1.58718713132838
chr1	175600001	175700000	B3	5	H3K4me1	1.29884137332042
chr1	175700001	175800000	B3	5	H3K4me1	1.44420090508163
chr1	175800001	175900000	A2	5	H3K4me1	2.08747908288191
chr1	175900001	1.76e+08	A2	4	H3K4me1	1.78147936988125
chr1	176000001	176100000	A2	5	H3K4me1	1.75007675605516
chr1	176100001	176200000	A2	4	H3K4me1	3.18129178045442
chr1	176200001	176300000	B3	4	H3K4me1	1.02522795877332
chr1	176300001	176400000	B3	4	H3K4me1	0.839057802384098
chr1	176400001	176500000	B3	4	H3K4me1	0.983525075127185
chr1	176500001	176600000	B3	5	H3K4me1	0.922641450113555
chr1	176600001	176700000	B3	4	H3K4me1	0.944846249333024
chr1	176700001	176800000	B3	5	H3K4me1	0.905370237226288
chr1	176800001	176900000	B3	4	H3K4me1	0.957342457777758
chr1	176900001	1.77e+08	B3	5	H3K4me1	0.868589373377959
chr1	177000001	177100000	B3	5	H3K4me1	0.938550995779038
chr1	177100001	177200000	B3	5	H3K4me1	0.965122309759756
chr1	177200001	177300000	B3	5	H3K4me1	0.872483041577041
chr1	177300001	177400000	B3	5	H3K4me1	0.899382648419837
chr1	177400001	177500000	B3	4	H3K4me1	0.842914324105283
chr1	177500001	177600000	B3	4	H3K4me1	1.47804278574139
chr1	177600001	177700000	B3	4	H3K4me1	1.04646535118868
chr1	177700001	177800000	B3	4	H3K4me1	1.19489114479721
chr1	177800001	177900000	B3	4	H3K4me1	0.958772433245679
chr1	177900001	1.78e+08	B3	5	H3K4me1	1.31438697396914
chr1	178000001	178100000	A2	4	H3K4me1	2.96853479011059
chr1	178100001	178200000	A2	5	H3K4me1	1.41100265157074
chr1	178200001	178300000	A2	4	H3K4me1	2.46697142718236
chr1	178300001	178400000	A2	4	H3K4me1	1.94799457094868
chr1	178400001	178500000	A2	5	H3K4me1	1.9194477863277
chr1	178500001	178600000	A2	5	H3K4me1	1.45587028957009
chr1	178600001	178700000	A2	5	H3K4me1	1.35734761359344
chr1	178700001	178800000	A2	5	H3K4me1	1.19219819283436
chr1	178800001	178900000	A2	5	H3K4me1	1.5718629446288
chr1	178900001	1.79e+08	A2	5	H3K4me1	1.53779727409085
chr1	179000001	179100000	A2	6	H3K4me1	2.5866308051159
chr1	179100001	179200000	A2	5	H3K4me1	2.87639443448534
chr1	179200001	179300000	A2	4	H3K4me1	2.32491737397313
chr1	179300001	179400000	A2	4	H3K4me1	1.62472266392459
chr1	179400001	179500000	A2	5	H3K4me1	1.08517611465851
chr1	179500001	179600000	A2	5	H3K4me1	1.08025674493561
chr1	179600001	179700000	A2	5	H3K4me1	1.03403730662266
chr1	179700001	179800000	A2	5	H3K4me1	1.38028663568298
chr1	179800001	179900000	A2	5	H3K4me1	2.09359036987772
chr1	179900001	1.8e+08	A2	5	H3K4me1	2.07478101452986
chr1	180000001	180100000	A2	5	H3K4me1	1.56959429266055
chr1	180100001	180200000	A2	5	H3K4me1	1.5040627549544
chr1	180200001	180300000	A2	6	H3K4me1	1.45346585785399
chr1	180300001	180400000	A2	5	H3K4me1	2.02421709095091
chr1	180400001	180500000	A2	4	H3K4me1	2.03075681348642
chr1	180500001	180600000	A2	5	H3K4me1	1.69445731734186
chr1	180600001	180700000	A2	5	H3K4me1	2.03811284807573
chr1	180700001	180800000	A2	5	H3K4me1	1.56336088368396
chr1	180800001	180900000	A2	6	H3K4me1	2.80879609787464
chr1	180900001	1.81e+08	A2	6	H3K4me1	1.81647867211948
chr1	181000001	181100000	A2	6	H3K4me1	3.42732747228593
chr1	181100001	181200000	B3	5	H3K4me1	1.42922789101154
chr1	181200001	181300000	B3	3	H3K4me1	0.939814752363165
chr1	181300001	181400000	B3	6	H3K4me1	0.942519508006672
chr1	181400001	181500000	B3	5	H3K4me1	1.08232002920757
chr1	181500001	181600000	B3	5	H3K4me1	0.865820191711187
chr1	181600001	181700000	B3	5	H3K4me1	0.920132902207474
chr1	181700001	181800000	B3	6	H3K4me1	0.84172773728023
chr1	181800001	181900000	B3	5	H3K4me1	0.827001221290231
chr1	181900001	1.82e+08	B3	5	H3K4me1	0.92664141779691
chr1	182000001	182100000	B3	5	H3K4me1	1.02458430461238
chr1	182100001	182200000	A2	5	H3K4me1	0.963789423529307
chr1	182200001	182300000	A2	5	H3K4me1	1.4805676063031
chr1	182300001	182400000	A2	4	H3K4me1	2.07949193106045
chr1	182400001	182500000	B3	5	H3K4me1	0.996160735595723
chr1	182500001	182600000	A2	5	H3K4me1	1.77284454928388
chr1	182600001	182700000	A2	5	H3K4me1	1.31948229636401
chr1	182700001	182800000	A2	4	H3K4me1	1.42706236543059
chr1	182800001	182900000	A2	6	H3K4me1	2.03922946259777
chr1	182900001	1.83e+08	A2	5	H3K4me1	2.33169386709482
chr1	183000001	183100000	A2	5	H3K4me1	3.29132357512563
chr1	183100001	183200000	A2	6	H3K4me1	2.36099313289424
chr1	183200001	183300000	A2	6	H3K4me1	2.17475624925196
chr1	183300001	183400000	A2	5	H3K4me1	2.67825084946007
chr1	183400001	183500000	A2	5	H3K4me1	3.0462940855364
chr1	183500001	183600000	A2	5	H3K4me1	1.81700396074653
chr1	183600001	183700000	A2	4	H3K4me1	1.77930437983622
chr1	183700001	183800000	A2	5	H3K4me1	1.5822769855847
chr1	183800001	183900000	A2	5	H3K4me1	1.84053767495205
chr1	183900001	1.84e+08	A2	4	H3K4me1	4.57102370090485
chr1	184000001	184100000	A2	3	H3K4me1	3.13083303185652
chr1	184100001	184200000	A2	5	H3K4me1	1.16270284356127
chr1	184200001	184300000	A2	4	H3K4me1	1.10747583989104
chr1	184300001	184400000	A2	3	H3K4me1	2.53510332435866
chr1	184400001	184500000	A2	3	H3K4me1	1.92238207010378
chr1	184500001	184600000	A2	4	H3K4me1	1.50102606578867
chr1	184600001	184700000	A2	3	H3K4me1	2.05887125913153
chr1	184700001	184800000	A2	4	H3K4me1	1.63249646366487
chr1	184800001	184900000	A2	3	H3K4me1	1.63698733946433
chr1	184900001	1.85e+08	A2	3	H3K4me1	1.35563276629647
chr1	185000001	185100000	A2	4	H3K4me1	1.92373238038023
chr1	185100001	185200000	A2	2	H3K4me1	1.52935414923728
chr1	185200001	185300000	A2	3	H3K4me1	1.54529884986728
chr1	185300001	185400000	B3	3	H3K4me1	1.60016028784166
chr1	185400001	185500000	B3	3	H3K4me1	1.24100429607977
chr1	185500001	185600000	B3	4	H3K4me1	1.34614544831018
chr1	185600001	185700000	B3	3	H3K4me1	1.69930200727979
chr1	185700001	185800000	B3	4	H3K4me1	1.43025950135787
chr1	185800001	185900000	B3	3	H3K4me1	1.84775485902379
chr1	185900001	1.86e+08	B3	3	H3K4me1	1.36413737154553
chr1	186000001	186100000	B3	3	H3K4me1	1.08435981701066
chr1	186100001	186200000	B3	3	H3K4me1	1.14605728530784
chr1	186200001	186300000	A2	3	H3K4me1	1.14756958388388
chr1	186300001	186400000	A2	3	H3K4me1	1.51525833408584
chr1	186400001	186500000	A2	3	H3K4me1	1.40878694728762
chr1	186500001	186600000	A2	2	H3K4me1	1.03801246060779
chr1	186600001	186700000	A2	3	H3K4me1	1.31051938999593
chr1	186700001	186800000	B3	1	H3K4me1	1.10144033326308
chr1	186800001	186900000	A2	2	H3K4me1	2.30038204705119
chr1	186900001	1.87e+08	B3	2	H3K4me1	1.91465897747278
chr1	187000001	187100000	B3	2	H3K4me1	1.36050758519123
chr1	187100001	187200000	B3	3	H3K4me1	1.18546921463211
chr1	187200001	187300000	B3	1	H3K4me1	1.94876791184495
chr1	187300001	187400000	B3	3	H3K4me1	1.25482993071874
chr1	187400001	187500000	B3	3	H3K4me1	1.76462466264466
chr1	187500001	187600000	B3	4	H3K4me1	1.28351771914711
chr1	187600001	187700000	B3	3	H3K4me1	1.12379336033563
chr1	187700001	187800000	B3	2	H3K4me1	1.08944126688639
chr1	187800001	187900000	B3	3	H3K4me1	1.04127486048937
chr1	187900001	1.88e+08	B3	3	H3K4me1	1.04237620723993
chr1	188000001	188100000	B3	3	H3K4me1	1.07856241615713
chr1	188100001	188200000	B3	3	H3K4me1	1.06621457400123
chr1	188200001	188300000	B3	2	H3K4me1	1.47571127635638
chr1	188300001	188400000	B3	4	H3K4me1	1.2607539259096
chr1	188400001	188500000	B3	3	H3K4me1	1.05467186920245
chr1	188500001	188600000	B3	3	H3K4me1	1.48906411451548
chr1	188600001	188700000	B3	3	H3K4me1	1.68851037645638
chr1	188700001	188800000	B3	2	H3K4me1	1.28008725222498
chr1	188800001	188900000	B3	3	H3K4me1	1.23023796180934
chr1	188900001	1.89e+08	B3	2	H3K4me1	1.37094789655954
chr1	189000001	189100000	A2	3	H3K4me1	1.63558694800089
chr1	189100001	189200000	B3	3	H3K4me1	1.42471070686281
chr1	189200001	189300000	B3	3	H3K4me1	1.04709447070907
chr1	189300001	189400000	B3	2	H3K4me1	1.19180550151318
chr1	189400001	189500000	B3	4	H3K4me1	1.14792804560413
chr1	189500001	189600000	B3	4	H3K4me1	1.08963124856005
chr1	189600001	189700000	B3	2	H3K4me1	1.49175032938321
chr1	189700001	189800000	B3	2	H3K4me1	1.28381080468148
chr1	189800001	189900000	B3	2	H3K4me1	1.59743893227677
chr1	189900001	1.9e+08	B3	4	H3K4me1	2.09350387675961
chr1	190000001	190100000	B3	3	H3K4me1	1.52687262074451
chr1	190100001	190200000	B3	3	H3K4me1	1.28050779298246
chr1	190200001	190300000	B3	4	H3K4me1	1.00897576423089
chr1	190300001	190400000	B3	2	H3K4me1	1.35076949414661
chr1	190400001	190500000	B3	3	H3K4me1	1.57534700549692
chr1	190500001	190600000	B3	3	H3K4me1	1.44005119876862
chr1	190600001	190700000	B3	3	H3K4me1	1.05627768382976
chr1	190700001	190800000	B3	2	H3K4me1	0.957494305797915
chr1	190800001	190900000	B3	2	H3K4me1	1.055536359559
chr1	190900001	1.91e+08	B3	3	H3K4me1	1.7066266315793
chr1	191000001	191100000	B3	3	H3K4me1	1.06823458352288
chr1	191100001	191200000	B3	4	H3K4me1	1.31809797270546
chr1	191200001	191300000	B3	2	H3K4me1	0.987958393632869
chr1	191300001	191400000	B3	4	H3K4me1	0.976909887245298
chr1	191400001	191500000	B3	3	H3K4me1	0.945608348343273
chr1	191500001	191600000	B3	3	H3K4me1	1.21632401114702
chr1	191600001	191700000	B3	3	H3K4me1	1.36938846206069
chr1	191700001	191800000	B3	3	H3K4me1	1.29655158324639
chr1	191800001	191900000	B3	3	H3K4me1	1.12190069202234
chr1	191900001	1.92e+08	B3	3	H3K4me1	0.965072460126877
chr1	192000001	192100000	B3	2	H3K4me1	1.30380282145341
chr1	192100001	192200000	A2	2	H3K4me1	1.33416173498333
chr1	192200001	192300000	B3	4	H3K4me1	1.04288267594874
chr1	192300001	192400000	B3	2	H3K4me1	1.2419098005111
chr1	192400001	192500000	A2	3	H3K4me1	1.60607943071127
chr1	192500001	192600000	B3	3	H3K4me1	2.64575416270097
chr1	192600001	192700000	B3	3	H3K4me1	1.7195207772101
chr1	192700001	192800000	A2	3	H3K4me1	2.56399270350834
chr1	192800001	192900000	A2	4	H3K4me1	2.11533257469138
chr1	192900001	1.93e+08	A2	2	H3K4me1	2.18254251929919
chr1	193000001	193100000	A2	3	H3K4me1	3.30852804345886
chr1	193100001	193200000	A2	2	H3K4me1	2.85770782083869
chr1	193200001	193300000	B3	3	H3K4me1	1.08059846752385
chr1	193300001	193400000	B3	2	H3K4me1	1.08596239373436
chr1	193400001	193500000	B3	2	H3K4me1	1.47242618082364
chr1	193500001	193600000	B3	2	H3K4me1	1.45318871824096
chr1	193600001	193700000	B3	3	H3K4me1	1.36731121554176
chr1	193700001	193800000	B3	3	H3K4me1	1.12070788181424
chr1	193800001	193900000	A2	3	H3K4me1	1.40872549997667
chr1	193900001	1.94e+08	A2	5	H3K4me1	1.02986393167476
chr1	194000001	194100000	B3	4	H3K4me1	1.50783868141671
chr1	194100001	194200000	B3	3	H3K4me1	0.965238832726081
chr1	194200001	194300000	B3	2	H3K4me1	1.14454579813033
chr1	194300001	194400000	B3	4	H3K4me1	1.12085190172642
chr1	194400001	194500000	B3	3	H3K4me1	1.05828673756073
chr1	194500001	194600000	B3	3	H3K4me1	1.36226554650466
chr1	194600001	194700000	B3	3	H3K4me1	1.16358659820606
chr1	194700001	194800000	B3	3	H3K4me1	1.17033549247533
chr1	194800001	194900000	B3	3	H3K4me1	1.16343173520317
chr1	194900001	1.95e+08	B3	2	H3K4me1	1.07608487014472
chr1	195000001	195100000	B3	3	H3K4me1	1.08705933585366
chr1	195100001	195200000	B3	3	H3K4me1	1.00454757036219
chr1	195200001	195300000	B3	4	H3K4me1	1.2297032244578
chr1	195300001	195400000	B3	3	H3K4me1	1.52128764071067
chr1	195400001	195500000	B3	3	H3K4me1	1.3794823949034
chr1	195500001	195600000	B3	3	H3K4me1	1.49441874964436
chr1	195600001	195700000	B3	2	H3K4me1	1.7827839209343
chr1	195700001	195800000	B3	3	H3K4me1	1.50040463566085
chr1	195800001	195900000	B3	1	H3K4me1	1.13985159671406
chr1	195900001	1.96e+08	B3	3	H3K4me1	1.26460824435155
chr1	196000001	196100000	B3	3	H3K4me1	1.63474665366411
chr1	196100001	196200000	B3	3	H3K4me1	1.14395751768152
chr1	196200001	196300000	B3	3	H3K4me1	1.7551810752516
chr1	196300001	196400000	B3	1	H3K4me1	1.28344333717376
chr1	196400001	196500000	B3	2	H3K4me1	1.36782807869265
chr1	196500001	196600000	B3	4	H3K4me1	1.43088871456087
chr1	196600001	196700000	B3	3	H3K4me1	0.94767149198701
chr1	196700001	196800000	B3	5	H3K4me1	0.858808008469641
chr1	196800001	196900000	B3	3	H3K4me1	0.963398268749813
chr1	196900001	1.97e+08	B3	2	H3K4me1	0.9946991412431
chr1	197000001	197100000	B3	2	H3K4me1	1.48626943417291
chr1	197100001	197200000	A2	2	H3K4me1	2.16262193931292
chr1	197200001	197300000	B3	4	H3K4me1	1.53203123097618
chr1	197300001	197400000	B3	1	H3K4me1	1.24505557137479
chr1	197400001	197500000	B3	2	H3K4me1	2.27290505394439
chr1	197500001	197600000	B3	3	H3K4me1	1.86939841385881
chr1	197600001	197700000	A2	5	H3K4me1	2.09395711693019
chr1	197700001	197800000	A2	3	H3K4me1	2.69836663384984
chr1	197800001	197900000	B3	2	H3K4me1	2.69890548365613
chr1	197900001	1.98e+08	B3	3	H3K4me1	1.60439148386369
chr1	198000001	198100000	B3	3	H3K4me1	1.65613250052954
chr1	198100001	198200000	A2	3	H3K4me1	1.95581480344733
chr1	198200001	198300000	A2	3	H3K4me1	2.59055478428602
chr1	198300001	198400000	B3	2	H3K4me1	1.1686470493421
chr1	198400001	198500000	B3	2	H3K4me1	0.963849060455461
chr1	198500001	198600000	B3	3	H3K4me1	0.855903277291854
chr1	198600001	198700000	A2	2	H3K4me1	1.06904975673904
chr1	198700001	198800000	B3	4	H3K4me1	1.41942885244389
chr1	198800001	198900000	B3	3	H3K4me1	3.11495054704845
chr1	198900001	1.99e+08	A2	2	H3K4me1	1.83839716793199
chr1	199000001	199100000	B3	4	H3K4me1	1.42266121593515
chr1	199100001	199200000	A2	3	H3K4me1	1.89896231641024
chr1	199200001	199300000	B3	3	H3K4me1	1.35872592989554
chr1	199300001	199400000	B3	3	H3K4me1	1.16423684772402
chr1	199400001	199500000	B3	3	H3K4me1	1.38715871801476
chr1	199500001	199600000	A2	4	H3K4me1	1.46575917150825
chr1	199600001	199700000	A2	4	H3K4me1	2.75402904538264
chr1	199700001	199800000	A2	3	H3K4me1	2.8032468731304
chr1	199800001	199900000	A2	4	H3K4me1	1.57895378384739
chr1	199900001	2e+08	A2	4	H3K4me1	2.07469776716133
chr1	200000001	200100000	A2	4	H3K4me1	2.92708804909537
chr1	200100001	200200000	A2	5	H3K4me1	1.65052160918315
chr1	200200001	200300000	A2	3	H3K4me1	2.01495037810206
chr1	200300001	200400000	A2	5	H3K4me1	2.7470059731856
chr1	200400001	200500000	A2	4	H3K4me1	1.85633923180153
chr1	200500001	200600000	A2	4	H3K4me1	1.99986384534836
chr1	200600001	200700000	A2	5	H3K4me1	2.10716254232079
chr1	200700001	200800000	A2	5	H3K4me1	1.81197257181108
chr1	200800001	200900000	A2	5	H3K4me1	1.48379703998119
chr1	200900001	2.01e+08	A2	6	H3K4me1	1.25266276674519
chr1	201000001	201100000	A2	6	H3K4me1	1.35122957356721
chr1	201100001	201200000	A2	7	H3K4me1	1.60074863836219
chr1	201200001	201300000	A2	8	H3K4me1	1.06553567123214
chr1	201300001	201400000	A2	7	H3K4me1	1.12376766333282
chr1	201400001	201500000	A2	7	H3K4me1	1.69625572398951
chr1	201500001	201600000	A2	7	H3K4me1	1.24560014162064
chr1	201600001	201700000	A2	7	H3K4me1	1.50716656395818
chr1	201700001	201800000	A2	6	H3K4me1	3.10942468969027
chr1	201800001	201900000	A1	8	H3K4me1	1.47051190319558
chr1	201900001	2.02e+08	A1	7	H3K4me1	1.76344957349549
chr1	202000001	202100000	A1	8	H3K4me1	1.6540170383051
chr1	202100001	202200000	A2	8	H3K4me1	1.4065041299507
chr1	202200001	202300000	A2	8	H3K4me1	1.34913259075632
chr1	202300001	202400000	A1	8	H3K4me1	2.66071082119048
chr1	202400001	202500000	A2	8	H3K4me1	1.19810556060175
chr1	202500001	202600000	A2	6	H3K4me1	2.59003695150415
chr1	202600001	202700000	A2	6	H3K4me1	1.99920500112971
chr1	202700001	202800000	A1	7	H3K4me1	1.76915271864484
chr1	202800001	202900000	A1	7	H3K4me1	1.73144779990415
chr1	202900001	2.03e+08	A2	6	H3K4me1	2.0971420054396
chr1	203000001	203100000	A2	9	H3K4me1	1.79752728251815
chr1	203100001	203200000	A2	9	H3K4me1	1.36943666064789
chr1	203200001	203300000	A2	7	H3K4me1	2.94202832746059
chr1	203300001	203400000	A2	7	H3K4me1	1.27916922979951
chr1	203400001	203500000	A2	8	H3K4me1	1.65938025664985
chr1	203500001	203600000	A2	6	H3K4me1	2.3899359394744
chr1	203600001	203700000	A2	8	H3K4me1	1.55985337922126
chr1	203700001	203800000	A1	5	H3K4me1	2.13273261010945
chr1	203800001	203900000	A2	7	H3K4me1	1.85681126619925
chr1	203900001	2.04e+08	A2	7	H3K4me1	2.47268725757053
chr1	204000001	204100000	A2	7	H3K4me1	3.87924590175599
chr1	204100001	204200000	A2	8	H3K4me1	1.53885285992473
chr1	204200001	204300000	A2	8	H3K4me1	1.22651296627671
chr1	204300001	204400000	A2	6	H3K4me1	1.9167955726554
chr1	204400001	204500000	A2	8	H3K4me1	2.2243778364266
chr1	204500001	204600000	A2	7	H3K4me1	1.95885649410884
chr1	204600001	204700000	B1	7	H3K4me1	1.65074014154126
chr1	204700001	204800000	A2	6	H3K4me1	1.24992868121713
chr1	204800001	204900000	B1	8	H3K4me1	1.40657230340938
chr1	204900001	2.05e+08	A2	8	H3K4me1	1.55251002343843
chr1	205000001	205100000	A2	6	H3K4me1	1.48278020629585
chr1	205100001	205200000	A1	6	H3K4me1	2.32306957024386
chr1	205200001	205300000	A2	7	H3K4me1	2.17789335351139
chr1	205300001	205400000	A2	6	H3K4me1	3.47287913261851
chr1	205400001	205500000	A2	9	H3K4me1	2.51624095190565
chr1	205500001	205600000	A2	7	H3K4me1	1.79647755097449
chr1	205600001	205700000	A2	6	H3K4me1	2.55702455269794
chr1	205700001	205800000	A2	6	H3K4me1	2.51702892517249
chr1	205800001	205900000	A2	5	H3K4me1	1.34780649506102
chr1	206100001	206200000	A2	6	H3K4me1	0.850789254544179
chr1	206200001	206300000	A2	7	H3K4me1	0.751942836427589
chr1	206500001	206600000	A2	8	H3K4me1	0.830926550777753
chr1	206600001	206700000	A2	6	H3K4me1	0.838347682308654
