chrom	start	end	comp	Layer	variable	value
chr3	164900001	1.65e+08	B3	3	H3K9me3	0.90182950078547
chr3	165000001	165100000	B3	4	H3K9me3	0.991007071661949
chr3	165100001	165200000	B3	3	H3K9me3	1.09560871083637
chr3	165200001	165300000	B3	3	H3K9me3	1.04060267811865
chr3	165300001	165400000	B3	2	H3K9me3	1.15625767263273
chr3	165400001	165500000	B3	4	H3K9me3	1.10775639933224
chr3	165500001	165600000	B3	1	H3K9me3	1.00644510238121
chr3	165600001	165700000	B3	3	H3K9me3	1.15631140087942
chr3	165700001	165800000	B3	3	H3K9me3	1.14888814729551
chr3	165800001	165900000	B3	3	H3K9me3	1.07631417255501
chr3	165900001	1.66e+08	B3	2	H3K9me3	1.07504620323032
chr3	166000001	166100000	B3	1	H3K9me3	1.1257854596138
chr3	166100001	166200000	B3	3	H3K9me3	1.08289535508802
chr3	166200001	166300000	B3	2	H3K9me3	1.24583463572959
chr3	166300001	166400000	B3	3	H3K9me3	1.29133330619981
chr3	166400001	166500000	B3	1	H3K9me3	1.20998937795361
chr3	166500001	166600000	B3	2	H3K9me3	1.27336092152049
chr3	166600001	166700000	B3	3	H3K9me3	1.35501416896681
chr3	166700001	166800000	B3	2	H3K9me3	1.37278879967382
chr3	166800001	166900000	B3	2	H3K9me3	1.19107735001097
chr3	166900001	1.67e+08	B3	3	H3K9me3	1.21689490515441
chr3	167000001	167100000	B3	2	H3K9me3	0.943901680397491
chr3	167100001	167200000	B3	2	H3K9me3	0.931319242258867
chr3	167200001	167300000	B3	3	H3K9me3	1.03731430614293
chr3	167300001	167400000	B3	2	H3K9me3	1.0667759543409
chr3	167400001	167500000	A2	2	H3K9me3	0.900086775467793
chr3	167500001	167600000	A2	2	H3K9me3	0.905245972794294
chr3	167600001	167700000	B3	3	H3K9me3	0.968909267413616
chr3	167700001	167800000	B3	4	H3K9me3	0.920406206256151
chr3	167800001	167900000	A2	2	H3K9me3	1.1370874221012
chr3	167900001	1.68e+08	B3	4	H3K9me3	1.15478630222181
chr3	168000001	168100000	A2	4	H3K9me3	0.962622053571542
chr3	168100001	168200000	A2	3	H3K9me3	1.01344293755492
chr3	168200001	168300000	A2	3	H3K9me3	0.888478300413489
chr3	168300001	168400000	A2	4	H3K9me3	0.937739892776807
chr3	168400001	168500000	A2	4	H3K9me3	1.28348204676708
chr3	168500001	168600000	A2	3	H3K9me3	1.06963378500541
chr3	168600001	168700000	A2	4	H3K9me3	1.24624655443132
chr3	168700001	168800000	A2	5	H3K9me3	0.967771297075351
chr3	168800001	168900000	A2	2	H3K9me3	0.781628142633041
chr3	168900001	1.69e+08	A2	4	H3K9me3	0.837741565599541
chr3	169000001	169100000	A2	4	H3K9me3	0.862652544375757
chr3	169100001	169200000	A2	4	H3K9me3	0.957434587420523
chr3	169200001	169300000	A2	4	H3K9me3	0.875140021726986
chr3	169300001	169400000	A2	3	H3K9me3	0.888542396986485
chr3	169400001	169500000	A2	4	H3K9me3	1.14219286272054
chr3	169500001	169600000	A2	4	H3K9me3	0.883555758157869
chr3	169600001	169700000	A2	5	H3K9me3	1.04981350642194
chr3	169700001	169800000	A2	5	H3K9me3	0.871091663266718
chr3	169800001	169900000	A2	4	H3K9me3	0.772844788675507
chr3	169900001	1.7e+08	A2	5	H3K9me3	0.917700685925285
chr3	170000001	170100000	A2	5	H3K9me3	1.01714493763049
chr3	170100001	170200000	A2	4	H3K9me3	0.859374938365817
chr3	170200001	170300000	A2	5	H3K9me3	0.957858328492443
chr3	170300001	170400000	A2	5	H3K9me3	1.08035269793471
chr3	170400001	170500000	A2	5	H3K9me3	1.14911745821287
chr3	170500001	170600000	A2	5	H3K9me3	1.01606680314789
chr3	170600001	170700000	A2	5	H3K9me3	1.29321765838067
chr3	170700001	170800000	A2	3	H3K9me3	0.947030934557319
chr3	170800001	170900000	A2	4	H3K9me3	0.862942392910023
chr3	170900001	1.71e+08	B3	4	H3K9me3	0.882456544649104
chr3	171000001	171100000	A2	3	H3K9me3	0.936017477804174
chr3	171100001	171200000	A2	3	H3K9me3	0.909084266892076
chr3	171200001	171300000	A2	5	H3K9me3	0.987256324507793
chr3	171300001	171400000	A2	4	H3K9me3	0.923639616268377
chr3	171400001	171500000	A2	4	H3K9me3	0.956934749191503
chr3	171500001	171600000	A2	3	H3K9me3	1.11581317799042
chr3	171600001	171700000	A2	4	H3K9me3	1.15461589099566
chr3	171700001	171800000	A2	3	H3K9me3	0.90893504810681
chr3	171800001	171900000	A2	3	H3K9me3	0.814783178235094
chr3	171900001	1.72e+08	A2	4	H3K9me3	0.911077939116458
chr3	172000001	172100000	A2	3	H3K9me3	0.740593761302531
chr3	172100001	172200000	A2	4	H3K9me3	1.09312650900334
chr3	172200001	172300000	A2	5	H3K9me3	1.05332450084239
chr3	172300001	172400000	A2	4	H3K9me3	0.941795541701714
chr3	172400001	172500000	A2	4	H3K9me3	0.875858335037033
chr3	172500001	172600000	A2	3	H3K9me3	1.02629323162089
chr3	172600001	172700000	A2	4	H3K9me3	1.0367563261956
chr3	172700001	172800000	A2	3	H3K9me3	0.998396660983562
chr3	172800001	172900000	B3	3	H3K9me3	1.03553649355372
chr3	172900001	1.73e+08	B3	2	H3K9me3	1.24569199109077
chr3	173000001	173100000	A2	2	H3K9me3	1.03433456978897
chr3	173100001	173200000	A2	3	H3K9me3	1.04643279117942
chr3	173200001	173300000	A2	2	H3K9me3	0.924346392826736
chr3	173300001	173400000	A2	3	H3K9me3	0.984765519289672
chr3	173400001	173500000	A2	3	H3K9me3	0.895637657909592
chr3	173500001	173600000	A2	2	H3K9me3	0.978793600408236
chr3	173600001	173700000	A2	3	H3K9me3	0.903038206528624
chr3	173700001	173800000	B3	2	H3K9me3	1.15149574979991
chr3	173800001	173900000	A2	5	H3K9me3	1.00543525330275
chr3	173900001	1.74e+08	A2	2	H3K9me3	0.921850691918035
chr3	174000001	174100000	B3	2	H3K9me3	1.05392725792974
chr3	174100001	174200000	B3	2	H3K9me3	1.23283926853289
chr3	174200001	174300000	A2	3	H3K9me3	0.972449721790353
chr3	174300001	174400000	B3	2	H3K9me3	0.994511677621305
chr3	174400001	174500000	A2	2	H3K9me3	1.07184634195566
chr3	174500001	174600000	B3	3	H3K9me3	1.02107406584819
chr3	174600001	174700000	B3	1	H3K9me3	1.08303305235257
chr3	174700001	174800000	B3	2	H3K9me3	1.0613716195936
chr3	174800001	174900000	B3	2	H3K9me3	0.970149531329671
chr3	174900001	1.75e+08	B3	2	H3K9me3	0.883630357817809
chr3	175000001	175100000	B3	3	H3K9me3	0.928018474842608
chr3	175100001	175200000	B3	3	H3K9me3	1.00411375939846
chr3	175200001	175300000	B3	3	H3K9me3	1.09829055561821
chr3	175300001	175400000	B3	3	H3K9me3	0.947283765086532
chr3	175400001	175500000	B3	2	H3K9me3	0.982498248639703
chr3	175500001	175600000	B3	3	H3K9me3	1.01660096973429
chr3	175600001	175700000	B3	2	H3K9me3	1.34270994134496
chr3	175700001	175800000	B3	3	H3K9me3	1.0269795661966
chr3	175800001	175900000	B3	4	H3K9me3	1.07575308629076
chr3	175900001	1.76e+08	B3	2	H3K9me3	1.12331606986572
chr3	176000001	176100000	B3	2	H3K9me3	0.984038021836182
chr3	176100001	176200000	B3	2	H3K9me3	1.0869532812198
chr3	176200001	176300000	B3	2	H3K9me3	1.0681009963274
chr3	176300001	176400000	B3	3	H3K9me3	1.0494109594216
chr3	176400001	176500000	B3	3	H3K9me3	1.10658223756949
chr3	176500001	176600000	B3	2	H3K9me3	1.05624424010217
chr3	176600001	176700000	B3	2	H3K9me3	1.08531789917747
chr3	176700001	176800000	A2	2	H3K9me3	0.961144402181109
chr3	176800001	176900000	A2	4	H3K9me3	0.974718253135681
chr3	176900001	1.77e+08	A2	3	H3K9me3	0.98145715730985
chr3	177000001	177100000	A2	3	H3K9me3	0.985091463364164
chr3	177100001	177200000	A2	2	H3K9me3	1.0008278777649
chr3	177200001	177300000	B3	2	H3K9me3	0.978076932715376
chr3	177300001	177400000	B3	3	H3K9me3	0.995962547383209
chr3	177400001	177500000	B3	2	H3K9me3	1.01713989490668
chr3	177500001	177600000	B3	3	H3K9me3	1.00822933448032
chr3	177600001	177700000	B3	3	H3K9me3	1.01484365146508
chr3	177700001	177800000	B3	3	H3K9me3	0.915918665161729
chr3	177800001	177900000	B3	3	H3K9me3	0.952846234471599
chr3	177900001	1.78e+08	B3	3	H3K9me3	0.945653043756882
chr3	178000001	178100000	B3	3	H3K9me3	1.06873992782583
chr3	178100001	178200000	B3	3	H3K9me3	0.952736114009221
chr3	178200001	178300000	B3	3	H3K9me3	1.05108685872902
chr3	178300001	178400000	B3	1	H3K9me3	1.05853536919604
chr3	178400001	178500000	B3	2	H3K9me3	1.14234201476673
chr3	178500001	178600000	B3	2	H3K9me3	1.08478428171078
chr3	178600001	178700000	B3	3	H3K9me3	1.22666675890833
chr3	178700001	178800000	B3	3	H3K9me3	1.1084118144994
chr3	178800001	178900000	A2	3	H3K9me3	1.09627095894565
chr3	178900001	1.79e+08	A2	3	H3K9me3	0.83224960527569
chr3	179000001	179100000	A2	3	H3K9me3	0.82606468556573
chr3	179100001	179200000	A2	3	H3K9me3	0.783595204932491
chr3	179200001	179300000	A2	3	H3K9me3	1.01804781460017
chr3	179300001	179400000	A2	4	H3K9me3	0.774220058275014
chr3	179400001	179500000	A2	3	H3K9me3	0.811665610677004
chr3	179500001	179600000	B3	3	H3K9me3	0.949893451040983
chr3	179600001	179700000	B3	3	H3K9me3	0.875294731760522
chr3	179700001	179800000	B3	2	H3K9me3	1.03997692931294
chr3	179800001	179900000	B3	3	H3K9me3	1.18372414822032
chr3	179900001	1.8e+08	B3	4	H3K9me3	1.27043843058149
chr3	180000001	180100000	B3	3	H3K9me3	1.0672943114693
chr3	180100001	180200000	B3	2	H3K9me3	1.02713029307773
chr3	180200001	180300000	B3	3	H3K9me3	1.12815922917078
chr3	180300001	180400000	B3	2	H3K9me3	0.94206609039257
chr3	180400001	180500000	B3	3	H3K9me3	1.33094861380408
chr3	180500001	180600000	A2	4	H3K9me3	1.07616755860845
chr3	180600001	180700000	A2	3	H3K9me3	0.974907989017665
chr3	180700001	180800000	A2	4	H3K9me3	1.19666526408792
chr3	180800001	180900000	A2	3	H3K9me3	1.15080819958895
chr3	180900001	1.81e+08	A2	2	H3K9me3	1.01221600326349
chr3	181000001	181100000	A2	3	H3K9me3	1.02274081063469
chr3	181100001	181200000	B3	3	H3K9me3	1.11379514720192
chr3	181200001	181300000	A2	4	H3K9me3	1.02000785852497
chr3	181300001	181400000	A2	3	H3K9me3	0.9589888933599
chr3	181400001	181500000	A2	4	H3K9me3	0.8500548538059
chr3	181500001	181600000	A2	4	H3K9me3	0.853047971096635
chr3	181600001	181700000	A2	4	H3K9me3	0.958623826756577
chr3	181700001	181800000	B3	3	H3K9me3	1.02327589552353
chr3	181800001	181900000	B3	3	H3K9me3	1.14504518880347
chr3	181900001	1.82e+08	B3	3	H3K9me3	0.995911200740437
chr3	182000001	182100000	B3	3	H3K9me3	1.17679358633657
chr3	182100001	182200000	B3	4	H3K9me3	1.09895244999528
chr3	182200001	182300000	B3	3	H3K9me3	1.08123660440495
chr3	182300001	182400000	A2	3	H3K9me3	1.06859262756159
chr3	182400001	182500000	A2	4	H3K9me3	0.913733683956166
chr3	182500001	182600000	A2	4	H3K9me3	0.805643049683173
chr3	182600001	182700000	A2	4	H3K9me3	0.820965741295119
chr3	182700001	182800000	A2	5	H3K9me3	1.00214106547932
chr3	182800001	182900000	A2	5	H3K9me3	0.912490826995671
chr3	182900001	1.83e+08	A2	5	H3K9me3	1.01342317213019
chr3	183000001	183100000	A2	5	H3K9me3	0.881889233566324
chr3	183100001	183200000	A2	6	H3K9me3	0.99256189841032
chr3	183200001	183300000	A2	6	H3K9me3	0.912687142275025
chr3	183300001	183400000	A2	5	H3K9me3	1.16251568840096
chr3	183400001	183500000	A2	6	H3K9me3	0.814867221155763
chr3	183500001	183600000	A2	6	H3K9me3	0.738737713092069
chr3	183600001	183700000	A2	7	H3K9me3	0.736873061063141
chr3	183700001	183800000	A2	7	H3K9me3	0.891669958201548
chr3	183800001	183900000	A1	8	H3K9me3	0.896216614329318
chr3	183900001	1.84e+08	A1	7	H3K9me3	0.784435207131008
chr3	184000001	184100000	A2	8	H3K9me3	0.70303369799604
chr3	184100001	184200000	A1	8	H3K9me3	0.935522541924318
chr3	184200001	184300000	A2	7	H3K9me3	0.85698019892772
chr3	184300001	184400000	A2	9	H3K9me3	0.796399411384761
chr3	184400001	184500000	A2	6	H3K9me3	0.825170955745379
chr3	184500001	184600000	A2	6	H3K9me3	0.780028616087635
chr3	184600001	184700000	A2	6	H3K9me3	0.894732028381527
chr3	184700001	184800000	A2	6	H3K9me3	1.1443462391451
chr3	184800001	184900000	A2	6	H3K9me3	1.06747037018041
chr3	184900001	1.85e+08	A2	5	H3K9me3	1.0669256669879
chr3	185000001	185100000	A2	6	H3K9me3	0.936527552319318
chr3	185100001	185200000	A2	6	H3K9me3	0.875160849395394
chr3	185200001	185300000	A2	5	H3K9me3	0.87672652430584
chr3	185300001	185400000	A2	5	H3K9me3	0.772259734519819
chr3	185400001	185500000	A2	5	H3K9me3	0.835897830494245
chr3	185500001	185600000	A2	5	H3K9me3	0.920035091022899
chr3	185600001	185700000	A2	5	H3K9me3	0.87980842602998
chr3	185700001	185800000	A2	5	H3K9me3	1.06720742777536
chr3	185800001	185900000	A2	6	H3K9me3	1.01349958969454
chr3	185900001	1.86e+08	A2	5	H3K9me3	0.91892429758658
chr3	186000001	186100000	A2	6	H3K9me3	1.03131610814333
chr3	186100001	186200000	A2	5	H3K9me3	0.989099784581363
chr3	186200001	186300000	A2	5	H3K9me3	0.868297610818346
chr3	186300001	186400000	A2	5	H3K9me3	0.962690658844511
chr3	186400001	186500000	A2	4	H3K9me3	1.00929466317991
chr3	186500001	186600000	A2	4	H3K9me3	0.952755273885032
chr3	186600001	186700000	A2	4	H3K9me3	0.931113314456244
chr3	186700001	186800000	A2	4	H3K9me3	0.975617479350915
chr3	186800001	186900000	A2	4	H3K9me3	1.29042569886049
chr3	186900001	1.87e+08	B3	4	H3K9me3	1.1873831531018
chr3	187000001	187100000	B3	4	H3K9me3	1.03671349097341
chr3	187100001	187200000	B3	3	H3K9me3	1.16782916028003
chr3	187200001	187300000	B3	4	H3K9me3	1.17620218818138
chr3	187300001	187400000	B3	3	H3K9me3	1.04836541529298
chr3	187400001	187500000	B3	3	H3K9me3	0.909053770333528
chr3	187500001	187600000	B3	2	H3K9me3	1.10153269537985
chr3	187600001	187700000	B3	3	H3K9me3	1.15504144582053
chr3	187700001	187800000	B3	3	H3K9me3	1.05406455707202
chr3	187800001	187900000	A2	3	H3K9me3	0.959950495776037
chr3	187900001	1.88e+08	A2	3	H3K9me3	0.854797871855398
chr3	188000001	188100000	A2	3	H3K9me3	0.849307063308855
chr3	188100001	188200000	B3	2	H3K9me3	0.932398286814491
chr3	188200001	188300000	B3	2	H3K9me3	0.963501423264543
chr3	188300001	188400000	B3	2	H3K9me3	0.956134575004876
chr3	188400001	188500000	B3	3	H3K9me3	0.85103260811468
chr3	188500001	188600000	B3	4	H3K9me3	1.03524125934094
chr3	188600001	188700000	B3	2	H3K9me3	1.06299298613071
chr3	188700001	188800000	B3	1	H3K9me3	1.300574070023
chr3	188800001	188900000	B3	3	H3K9me3	1.18891543288181
chr3	188900001	1.89e+08	B3	2	H3K9me3	1.10137880478998
chr3	189000001	189100000	B3	1	H3K9me3	1.01435957024594
chr3	189100001	189200000	B3	3	H3K9me3	1.05313166827609
chr3	189200001	189300000	B3	2	H3K9me3	1.18491451668739
chr3	189300001	189400000	B3	3	H3K9me3	1.15435995916476
chr3	189400001	189500000	B3	2	H3K9me3	1.09874524813294
chr3	189500001	189600000	B3	3	H3K9me3	1.10517736430268
chr3	189600001	189700000	B3	2	H3K9me3	1.07603933301171
chr3	189700001	189800000	B3	2	H3K9me3	1.12181261112342
chr3	189800001	189900000	B3	3	H3K9me3	1.07305696615577
chr3	189900001	1.9e+08	B3	3	H3K9me3	1.17533971059968
chr3	190000001	190100000	B3	3	H3K9me3	1.15755396508078
chr3	190100001	190200000	B3	2	H3K9me3	1.09458936548134
chr3	190200001	190300000	B3	2	H3K9me3	0.982987605904043
chr3	190300001	190400000	B3	2	H3K9me3	1.00621826049189
chr3	190400001	190500000	B3	1	H3K9me3	0.979985825142264
chr3	190500001	190600000	B3	2	H3K9me3	0.990742813592156
chr3	190600001	190700000	B3	3	H3K9me3	1.08795330340117
chr3	190700001	190800000	B3	3	H3K9me3	1.07770032046189
chr3	190800001	190900000	B3	2	H3K9me3	1.06310362012759
chr3	190900001	1.91e+08	A2	2	H3K9me3	0.991433254236976
chr3	191000001	191100000	A2	2	H3K9me3	0.881681721975903
chr3	191100001	191200000	B3	2	H3K9me3	1.02081697566186
chr3	191200001	191300000	B3	2	H3K9me3	1.13875847303967
chr3	191300001	191400000	A2	2	H3K9me3	1.18436200984369
chr3	191400001	191500000	B3	3	H3K9me3	1.20392352846464
chr3	191500001	191600000	B3	2	H3K9me3	1.21654076638619
chr3	191600001	191700000	B3	3	H3K9me3	1.0297760549431
chr3	191700001	191800000	B3	3	H3K9me3	1.17674516308904
chr3	191800001	191900000	B3	2	H3K9me3	1.06085225958824
chr3	191900001	1.92e+08	A2	2	H3K9me3	1.07700747329394
chr3	192000001	192100000	B3	3	H3K9me3	1.06096991824259
chr3	192100001	192200000	B3	1	H3K9me3	0.992318863015374
chr3	192200001	192300000	B3	3	H3K9me3	1.05004487655113
chr3	192300001	192400000	B3	3	H3K9me3	1.04947442620844
chr3	192400001	192500000	B3	3	H3K9me3	1.0824957720076
chr3	192500001	192600000	A2	2	H3K9me3	0.889943380349378
chr3	192600001	192700000	A2	4	H3K9me3	1.02841972676466
chr3	192700001	192800000	A2	3	H3K9me3	1.01254055540015
chr3	192800001	192900000	A2	2	H3K9me3	1.54322219093243
chr3	192900001	1.93e+08	A2	2	H3K9me3	1.22132039141009
chr3	193000001	193100000	B3	3	H3K9me3	1.10101649592966
chr3	193100001	193200000	B3	4	H3K9me3	1.31140619542599
chr3	193200001	193300000	B3	3	H3K9me3	1.02242350274076
chr3	193300001	193400000	A2	3	H3K9me3	0.810841985709469
chr3	193400001	193500000	A2	5	H3K9me3	1.44520463013202
chr3	193500001	193600000	A2	5	H3K9me3	0.951187159996231
chr3	193600001	193700000	A2	5	H3K9me3	1.10607980585198
chr3	193700001	193800000	A2	5	H3K9me3	0.990238872637351
chr3	193800001	193900000	A2	5	H3K9me3	0.783866206853588
chr3	193900001	1.94e+08	A2	6	H3K9me3	0.847524517505368
chr3	194100001	194200000	A2	5	H3K9me3	0.808443172390064
chr3	194200001	194300000	A2	6	H3K9me3	0.943086130437255
chr3	194300001	194400000	A2	6	H3K9me3	0.769506007523537
chr3	194400001	194500000	A2	6	H3K9me3	0.985039239304066
chr3	194500001	194600000	A2	6	H3K9me3	1.09965486850252
chr3	194600001	194700000	A2	6	H3K9me3	1.24545021523545
chr3	194700001	194800000	A2	6	H3K9me3	0.978804683522582
chr3	194800001	194900000	A2	6	H3K9me3	0.715395847539107
chr3	194900001	1.95e+08	A2	6	H3K9me3	0.907280310508708
chr3	195000001	195100000	A2	5	H3K9me3	0.840333500166535
chr3	195100001	195200000	A2	5	H3K9me3	0.91505149440825
chr3	195200001	195300000	A2	4	H3K9me3	0.773505420734783
chr3	195300001	195400000	A2	7	H3K9me3	1.14348995194008
chr3	195400001	195500000	A1	8	H3K9me3	0.865779514718652
chr3	195500001	195600000	A2	7	H3K9me3	0.79209335405767
chr3	195600001	195700000	A1	8	H3K9me3	0.750270405051112
chr3	195700001	195800000	A1	7	H3K9me3	0.961850020408134
chr3	195800001	195900000	A1	6	H3K9me3	0.912711103446583
chr3	195900001	1.96e+08	A2	6	H3K9me3	0.763685650693079
chr4	100001	2e+05	B1	9	H3K9me3	1.42847423345347
chr4	200001	3e+05	B1	7	H3K9me3	1.24274782871008
chr4	300001	4e+05	B1	8	H3K9me3	1.24707227473458
chr4	400001	5e+05	B1	6	H3K9me3	1.59711634776493
chr4	500001	6e+05	B1	8	H3K9me3	1.09858384918918
chr4	600001	7e+05	A1	8	H3K9me3	0.928321133350829
chr4	700001	8e+05	A1	9	H3K9me3	0.807589662954708
chr4	800001	9e+05	A1	10	H3K9me3	0.894415855401506
chr4	900001	1e+06	A1	10	H3K9me3	0.770783213357627
chr4	1000001	1100000	A1	9	H3K9me3	0.949661608209709
chr4	1100001	1200000	A1	8	H3K9me3	1.03956753614098
chr4	1200001	1300000	A1	10	H3K9me3	1.10495013350447
chr4	1300001	1400000	A2	10	H3K9me3	0.832753567794959
chr4	1500001	1600000	A1	9	H3K9me3	0.91306852131923
chr4	1600001	1700000	A1	10	H3K9me3	0.756952973895868
chr4	1700001	1800000	A1	10	H3K9me3	0.724412731178105
chr4	1800001	1900000	A1	8	H3K9me3	0.740303749923607
chr4	1900001	2e+06	A1	10	H3K9me3	0.741125535795689
chr4	2000001	2100000	A1	9	H3K9me3	0.999355068154236
chr4	2100001	2200000	A1	8	H3K9me3	1.13263070684175
chr4	2200001	2300000	A1	10	H3K9me3	0.801146549199025
chr4	2300001	2400000	A1	9	H3K9me3	1.00235363992572
chr4	2400001	2500000	A1	8	H3K9me3	0.780125977463623
chr4	2500001	2600000	A1	8	H3K9me3	0.789214736533463
chr4	2600001	2700000	A1	10	H3K9me3	0.763856404276192
chr4	2700001	2800000	A1	9	H3K9me3	0.878711717967987
chr4	2800001	2900000	A1	8	H3K9me3	0.7937652479134
chr4	2900001	3e+06	A1	9	H3K9me3	0.905209771467944
chr4	3000001	3100000	A1	7	H3K9me3	1.01430248213927
chr4	3100001	3200000	A1	8	H3K9me3	0.819138462345799
chr4	3200001	3300000	A1	9	H3K9me3	0.822710965910852
chr4	3300001	3400000	A1	8	H3K9me3	0.879574487785796
chr4	3400001	3500000	A2	10	H3K9me3	0.836623562699159
chr4	3500001	3600000	B1	10	H3K9me3	1.23737866819044
chr4	3600001	3700000	B1	8	H3K9me3	1.33612136604706
chr4	3700001	3800000	A2	9	H3K9me3	0.915668246701658
chr4	3800001	3900000	A2	9	H3K9me3	0.957684429085751
chr4	3900001	4e+06	A2	10	H3K9me3	0.810914376306435
chr4	4000001	4100000	A2	9	H3K9me3	0.963774651793639
chr4	4100001	4200000	A2	9	H3K9me3	0.918328381415605
chr4	4200001	4300000	A1	6	H3K9me3	0.884461348206798
chr4	4300001	4400000	A2	7	H3K9me3	0.854487998170555
chr4	4400001	4500000	A2	7	H3K9me3	0.801089100165367
chr4	4500001	4600000	A2	6	H3K9me3	0.941142451799313
chr4	4600001	4700000	B1	6	H3K9me3	0.887587745289803
chr4	4700001	4800000	A2	6	H3K9me3	1.24209776367923
chr4	4800001	4900000	A2	7	H3K9me3	1.05224904244453
chr4	4900001	5e+06	B2	7	H3K9me3	1.28886295949161
chr4	5000001	5100000	B2	5	H3K9me3	1.2458142426764
chr4	5100001	5200000	B2	7	H3K9me3	1.1445620571969
chr4	5200001	5300000	B1	6	H3K9me3	1.1751427992485
chr4	5300001	5400000	B2	5	H3K9me3	1.2414150905476
chr4	5400001	5500000	B2	8	H3K9me3	1.31991757475793
chr4	5500001	5600000	B2	8	H3K9me3	1.45862037255645
chr4	5600001	5700000	B2	5	H3K9me3	1.20775924262842
chr4	5700001	5800000	A2	7	H3K9me3	0.857542478563488
chr4	5800001	5900000	A2	7	H3K9me3	0.856567615929743
chr4	5900001	6e+06	A2	7	H3K9me3	1.03704116103748
chr4	6000001	6100000	A2	8	H3K9me3	1.03172005837585
chr4	6100001	6200000	B1	7	H3K9me3	1.06124520403147
chr4	6200001	6300000	A2	7	H3K9me3	0.867108546237449
chr4	6300001	6400000	A2	7	H3K9me3	0.787142504939834
chr4	6400001	6500000	A2	8	H3K9me3	0.876341887940268
chr4	6500001	6600000	A2	8	H3K9me3	1.03056000567019
chr4	6600001	6700000	A1	9	H3K9me3	0.874659205911855
chr4	6700001	6800000	A1	8	H3K9me3	0.963097906470696
chr4	6800001	6900000	A1	6	H3K9me3	0.880206115542005
chr4	6900001	7e+06	A1	8	H3K9me3	0.739923153135677
chr4	7000001	7100000	A1	7	H3K9me3	0.751261727551123
chr4	7100001	7200000	A2	9	H3K9me3	0.897125171916584
chr4	7200001	7300000	A2	8	H3K9me3	0.911852667973538
chr4	7300001	7400000	A2	8	H3K9me3	1.01837947652161
chr4	7400001	7500000	A2	9	H3K9me3	0.964739289377928
chr4	7500001	7600000	A2	8	H3K9me3	1.14582383207917
chr4	7600001	7700000	A2	7	H3K9me3	1.00958636958559
chr4	7700001	7800000	A2	8	H3K9me3	0.716841768225332
chr4	7800001	7900000	A2	8	H3K9me3	0.801713701614439
chr4	7900001	8e+06	A2	7	H3K9me3	0.768746749091844
